2023-08-08 22:29:26,567 - BARKLY-OOS (CAERLEON) - INFO - ********** AST-GCN model training started at BARKLY-OOS (CAERLEON)
2023-08-08 22:29:26,567 - BARKLY-OOS (CAERLEON) - INFO - Starting data preprocessing for station BARKLY-OOS (CAERLEON)
2023-08-08 22:29:26,760 - BARKLY-OOS (CAERLEON) - DEBUG - Starting to train the model
2023-08-08 22:29:42,608 - BARKLY-OOS (CAERLEON) - INFO - Model Summary:
Model: "model_3"
_________________________________________________________________
 Layer (type)                Output Shape              Param #   
=================================================================
 input_4 (InputLayer)        [(None, 10, 1, 40)]       0         
                                                                 
 gcn_cell_3 (GcnCell)        (None, 10, 63)            21485     
                                                                 
 reshape_3 (Reshape)         (None, 63, 10)            0         
                                                                 
 lstm_3 (LSTM)               (None, 64)                19200     
                                                                 
 dense_7 (Dense)             (None, 40)                2600      
                                                                 
=================================================================
Total params: 43,285
Trainable params: 43,285
Non-trainable params: 0
_________________________________________________________________

2023-08-08 22:29:42,608 - BARKLY-OOS (CAERLEON) - INFO - Epoch 1 loss: 0.29469960927963257
2023-08-08 22:29:42,609 - BARKLY-OOS (CAERLEON) - INFO - Epoch 1 val_loss: 0.2575611174106598
2023-08-08 22:29:42,700 - BARKLY-OOS (CAERLEON) - INFO - Saving the results of predictions to Results/ASTGCN/9 Hour Forecast/BARKLY-OOS (CAERLEON)/Predictions/result.csv
2023-08-08 22:32:53,045 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-15 01:00:00 Index 1753 - Actual: 0.2631578947368425, Predicted: 0.46103784441947937
2023-08-08 22:32:53,145 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-15 02:00:00 Index 1754 - Actual: 0.22009569377990523, Predicted: 0.4261058568954468
2023-08-08 22:32:53,241 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-15 03:00:00 Index 1755 - Actual: 0.19138755980861433, Predicted: 0.39562851190567017
2023-08-08 22:32:53,337 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-15 04:00:00 Index 1756 - Actual: 0.196172248803828, Predicted: 0.40380045771598816
2023-08-08 22:32:53,432 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-15 05:00:00 Index 1757 - Actual: 0.18181818181818166, Predicted: 0.4720191955566406
2023-08-08 22:32:53,525 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-15 06:00:00 Index 1758 - Actual: 0.1770334928229662, Predicted: 0.387397438287735
2023-08-08 22:32:53,631 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-15 07:00:00 Index 1759 - Actual: 0.22009569377990523, Predicted: 0.46000611782073975
2023-08-08 22:32:53,729 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-15 08:00:00 Index 1760 - Actual: 0.9102564102564088, Predicted: 0.4126512408256531
2023-08-08 22:32:53,826 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-15 09:00:00 Index 1761 - Actual: 0.9102564102564372, Predicted: 0.4331108033657074
2023-08-08 22:32:53,921 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-15 10:00:00 Index 1762 - Actual: 0.8846153846153584, Predicted: 0.4929807782173157
2023-08-08 22:32:54,016 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-15 11:00:00 Index 1763 - Actual: 0.8375000000000057, Predicted: 0.40708357095718384
2023-08-08 22:32:54,118 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-15 12:00:00 Index 1764 - Actual: 0.7469879518072418, Predicted: 0.3443010449409485
2023-08-08 22:32:54,213 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-15 13:00:00 Index 1765 - Actual: 0.7349397590361804, Predicted: 0.41143593192100525
2023-08-08 22:32:54,308 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-15 14:00:00 Index 1766 - Actual: 0.7228915662650763, Predicted: 0.40604251623153687
2023-08-08 22:32:54,407 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-15 15:00:00 Index 1767 - Actual: 0.7228915662650621, Predicted: 0.40887853503227234
2023-08-08 22:32:54,509 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-15 16:00:00 Index 1768 - Actual: 0.783132530120497, Predicted: 0.4408140480518341
2023-08-08 22:32:54,608 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-15 17:00:00 Index 1769 - Actual: 0.831325301204842, Predicted: 0.34099411964416504
2023-08-08 22:32:54,702 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-15 18:00:00 Index 1770 - Actual: 0.9206349206349207, Predicted: 0.3605150580406189
2023-08-08 22:32:54,803 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-15 19:00:00 Index 1771 - Actual: 0.8571428571428572, Predicted: 0.45223715901374817
2023-08-08 22:32:54,899 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-15 20:00:00 Index 1772 - Actual: 0.9682539682539684, Predicted: 0.40184566378593445
2023-08-08 22:32:54,996 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-15 21:00:00 Index 1773 - Actual: 0.9841269841269837, Predicted: 0.34984657168388367
2023-08-08 22:32:55,098 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-15 22:00:00 Index 1774 - Actual: 0.9841269841269842, Predicted: 0.38931211829185486
2023-08-08 22:32:55,193 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-15 23:00:00 Index 1775 - Actual: 1.0158730158730158, Predicted: 0.38355380296707153
2023-08-08 22:32:55,289 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-16 00:00:00 Index 1776 - Actual: 1.0158730158730158, Predicted: 0.4133327007293701
2023-08-08 22:32:55,388 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-16 01:00:00 Index 1777 - Actual: 1.0158730158730158, Predicted: 0.4607836604118347
2023-08-08 22:32:55,482 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-16 02:00:00 Index 1778 - Actual: 1.015873015873016, Predicted: 0.4555431604385376
2023-08-08 22:32:55,578 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-16 03:00:00 Index 1779 - Actual: 0.911764705882353, Predicted: 0.4264551103115082
2023-08-08 22:32:55,673 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-16 04:00:00 Index 1780 - Actual: 0.0, Predicted: 0.4342828094959259
2023-08-08 22:32:55,774 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-16 05:00:00 Index 1781 - Actual: 0.0, Predicted: 0.4172717332839966
2023-08-08 22:32:55,871 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-16 06:00:00 Index 1782 - Actual: 0.0, Predicted: 0.4257657527923584
2023-08-08 22:32:55,967 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-16 07:00:00 Index 1783 - Actual: 0.0, Predicted: 0.4412509799003601
2023-08-08 22:32:56,068 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-16 08:00:00 Index 1784 - Actual: 0.0, Predicted: 0.38035306334495544
2023-08-08 22:32:56,166 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-16 09:00:00 Index 1785 - Actual: 0.0, Predicted: 0.3848903775215149
2023-08-08 22:32:56,260 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-16 10:00:00 Index 1786 - Actual: 0.0, Predicted: 0.3217625617980957
2023-08-08 22:32:56,354 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-16 11:00:00 Index 1787 - Actual: 0.0, Predicted: 0.3663785755634308
2023-08-08 22:32:56,453 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-16 12:00:00 Index 1788 - Actual: 0.0, Predicted: 0.424055278301239
2023-08-08 22:32:56,548 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-16 13:00:00 Index 1789 - Actual: 0.0, Predicted: 0.3559786081314087
2023-08-08 22:32:56,644 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-16 14:00:00 Index 1790 - Actual: 0.2645502645502642, Predicted: 0.3480512201786041
2023-08-08 22:32:56,743 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-16 15:00:00 Index 1791 - Actual: 0.3253588516746433, Predicted: 0.455064058303833
2023-08-08 22:32:56,843 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-16 16:00:00 Index 1792 - Actual: 0.2631578947368425, Predicted: 0.394104927778244
2023-08-08 22:32:56,941 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-16 17:00:00 Index 1793 - Actual: 0.22009569377990346, Predicted: 0.4635443687438965
2023-08-08 22:32:57,037 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-16 18:00:00 Index 1794 - Actual: 0.19138755980861255, Predicted: 0.42612844705581665
2023-08-08 22:32:57,139 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-16 19:00:00 Index 1795 - Actual: 0.196172248803828, Predicted: 0.39666447043418884
2023-08-08 22:32:57,237 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-16 20:00:00 Index 1796 - Actual: 0.18181818181818343, Predicted: 0.4042230546474457
2023-08-08 22:32:57,340 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-16 21:00:00 Index 1797 - Actual: 0.1770334928229662, Predicted: 0.48158055543899536
2023-08-08 22:32:57,443 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-16 22:00:00 Index 1798 - Actual: 0.22009569377990523, Predicted: 0.3883011043071747
2023-08-08 22:32:57,545 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-16 23:00:00 Index 1799 - Actual: 0.33971291866028785, Predicted: 0.4570123553276062
2023-08-08 22:32:57,645 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-17 00:00:00 Index 1800 - Actual: 0.9102564102564088, Predicted: 0.4128701984882355
2023-08-08 22:32:57,751 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-17 01:00:00 Index 1801 - Actual: 0.884615384615401, Predicted: 0.4337298274040222
2023-08-08 22:32:57,850 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-17 02:00:00 Index 1802 - Actual: 0.8589743589743648, Predicted: 0.4914376735687256
2023-08-08 22:32:57,952 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-17 03:00:00 Index 1803 - Actual: 0.7750000000000057, Predicted: 0.40591588616371155
2023-08-08 22:32:58,048 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-17 04:00:00 Index 1804 - Actual: 0.7349397590361519, Predicted: 0.3436359763145447
2023-08-08 22:32:58,149 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-17 05:00:00 Index 1805 - Actual: 0.7228915662650621, Predicted: 0.41133785247802734
2023-08-08 22:32:58,252 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-17 06:00:00 Index 1806 - Actual: 0.7228915662650763, Predicted: 0.4073268175125122
2023-08-08 22:32:58,352 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-17 07:00:00 Index 1807 - Actual: 0.7831325301204828, Predicted: 0.40996217727661133
2023-08-08 22:32:58,448 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-17 08:00:00 Index 1808 - Actual: 0.8313253012048278, Predicted: 0.4388856887817383
2023-08-08 22:32:58,542 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-17 09:00:00 Index 1809 - Actual: 0.8674698795180831, Predicted: 0.3403957784175873
2023-08-08 22:32:58,637 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-17 10:00:00 Index 1810 - Actual: 0.8571428571428572, Predicted: 0.3603474199771881
2023-08-08 22:32:58,736 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-17 11:00:00 Index 1811 - Actual: 0.9682539682539684, Predicted: 0.4546162784099579
2023-08-08 22:32:58,840 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-17 12:00:00 Index 1812 - Actual: 0.9841269841269842, Predicted: 0.4028286039829254
2023-08-08 22:32:58,936 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-17 13:00:00 Index 1813 - Actual: 0.9841269841269837, Predicted: 0.35223597288131714
2023-08-08 22:32:59,031 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-17 14:00:00 Index 1814 - Actual: 1.015873015873016, Predicted: 0.3875403106212616
2023-08-08 22:32:59,130 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-17 15:00:00 Index 1815 - Actual: 1.0158730158730158, Predicted: 0.3838057518005371
2023-08-08 22:32:59,226 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-17 16:00:00 Index 1816 - Actual: 1.0158730158730158, Predicted: 0.4131545424461365
2023-08-08 22:32:59,323 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-17 17:00:00 Index 1817 - Actual: 1.0158730158730158, Predicted: 0.4636470377445221
2023-08-08 22:32:59,474 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-17 18:00:00 Index 1818 - Actual: 0.9047619047619049, Predicted: 0.45719289779663086
2023-08-08 22:32:59,569 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-17 19:00:00 Index 1819 - Actual: 0.6764705882352939, Predicted: 0.4271828234195709
2023-08-08 22:32:59,663 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-17 20:00:00 Index 1820 - Actual: 0.0, Predicted: 0.43259671330451965
2023-08-08 22:32:59,774 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-17 21:00:00 Index 1821 - Actual: 0.0, Predicted: 0.41801634430885315
2023-08-08 22:32:59,882 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-17 22:00:00 Index 1822 - Actual: 0.0, Predicted: 0.42798787355422974
2023-08-08 22:32:59,988 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-17 23:00:00 Index 1823 - Actual: 0.0, Predicted: 0.44061264395713806
2023-08-08 22:33:00,093 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-18 00:00:00 Index 1824 - Actual: 0.0, Predicted: 0.380257248878479
2023-08-08 22:33:00,193 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-18 01:00:00 Index 1825 - Actual: 0.0, Predicted: 0.3860703706741333
2023-08-08 22:33:00,291 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-18 02:00:00 Index 1826 - Actual: 0.0, Predicted: 0.32165053486824036
2023-08-08 22:33:00,386 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-18 03:00:00 Index 1827 - Actual: 0.0, Predicted: 0.36663955450057983
2023-08-08 22:33:00,483 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-18 04:00:00 Index 1828 - Actual: 0.0, Predicted: 0.4238298833370209
2023-08-08 22:33:00,577 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-18 05:00:00 Index 1829 - Actual: 0.0, Predicted: 0.3580479323863983
2023-08-08 22:33:00,673 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-18 06:00:00 Index 1830 - Actual: 0.25396825396825484, Predicted: 0.3486870229244232
2023-08-08 22:33:00,774 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-18 07:00:00 Index 1831 - Actual: 0.2631578947368425, Predicted: 0.4568213224411011
2023-08-08 22:33:00,872 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-18 08:00:00 Index 1832 - Actual: 0.22009569377990346, Predicted: 0.39714184403419495
2023-08-08 22:33:00,968 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-18 09:00:00 Index 1833 - Actual: 0.19138755980861255, Predicted: 0.46424558758735657
2023-08-08 22:33:01,063 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-18 10:00:00 Index 1834 - Actual: 0.196172248803828, Predicted: 0.4276852309703827
2023-08-08 22:33:01,164 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-18 11:00:00 Index 1835 - Actual: 0.18181818181818343, Predicted: 0.3963893949985504
2023-08-08 22:33:01,262 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-18 12:00:00 Index 1836 - Actual: 0.1770334928229662, Predicted: 0.40775755047798157
2023-08-08 22:33:01,363 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-18 13:00:00 Index 1837 - Actual: 0.22009569377990346, Predicted: 0.48420703411102295
2023-08-08 22:33:01,464 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-18 14:00:00 Index 1838 - Actual: 0.3397129186602861, Predicted: 0.39041560888290405
2023-08-08 22:33:01,559 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-18 15:00:00 Index 1839 - Actual: 0.5406698564593313, Predicted: 0.4566815495491028
2023-08-08 22:33:01,668 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-18 16:00:00 Index 1840 - Actual: 0.8846153846153726, Predicted: 0.4132201671600342
2023-08-08 22:33:01,784 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-18 17:00:00 Index 1841 - Actual: 0.8589743589743648, Predicted: 0.4349899888038635
2023-08-08 22:33:01,891 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-18 18:00:00 Index 1842 - Actual: 0.7948717948717956, Predicted: 0.49085408449172974
2023-08-08 22:33:01,988 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-18 19:00:00 Index 1843 - Actual: 0.7625000000000028, Predicted: 0.40573230385780334
2023-08-08 22:33:02,088 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-18 20:00:00 Index 1844 - Actual: 0.7228915662650621, Predicted: 0.34621116518974304
2023-08-08 22:33:02,190 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-18 21:00:00 Index 1845 - Actual: 0.7228915662650621, Predicted: 0.4137583076953888
2023-08-08 22:33:02,288 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-18 22:00:00 Index 1846 - Actual: 0.783132530120497, Predicted: 0.4069344401359558
2023-08-08 22:33:02,387 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-18 23:00:00 Index 1847 - Actual: 0.8313253012048136, Predicted: 0.4084166884422302
2023-08-08 22:33:02,489 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-19 00:00:00 Index 1848 - Actual: 0.8674698795180831, Predicted: 0.4390871822834015
2023-08-08 22:33:02,590 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-19 01:00:00 Index 1849 - Actual: 0.8554216867470075, Predicted: 0.3395689129829407
2023-08-08 22:33:02,689 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-19 02:00:00 Index 1850 - Actual: 0.9682539682539684, Predicted: 0.36195746064186096
2023-08-08 22:33:02,785 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-19 03:00:00 Index 1851 - Actual: 0.9841269841269842, Predicted: 0.456468403339386
2023-08-08 22:33:02,884 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-19 04:00:00 Index 1852 - Actual: 0.9841269841269842, Predicted: 0.4023350477218628
2023-08-08 22:33:02,979 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-19 05:00:00 Index 1853 - Actual: 1.0158730158730158, Predicted: 0.35310226678848267
2023-08-08 22:33:03,075 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-19 06:00:00 Index 1854 - Actual: 1.015873015873016, Predicted: 0.3877871632575989
2023-08-08 22:33:03,175 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-19 07:00:00 Index 1855 - Actual: 1.0158730158730158, Predicted: 0.3802497982978821
2023-08-08 22:33:03,270 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-19 08:00:00 Index 1856 - Actual: 1.0158730158730158, Predicted: 0.4124947488307953
2023-08-08 22:33:03,366 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-19 09:00:00 Index 1857 - Actual: 0.9047619047619047, Predicted: 0.4613036513328552
2023-08-08 22:33:03,461 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-19 10:00:00 Index 1858 - Actual: 0.6507936507936509, Predicted: 0.45840203762054443
2023-08-08 22:33:03,555 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-19 11:00:00 Index 1859 - Actual: 0.4558823529411764, Predicted: 0.4309051036834717
2023-08-08 22:33:03,653 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-19 12:00:00 Index 1860 - Actual: 0.0, Predicted: 0.4321844279766083
2023-08-08 22:33:03,751 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-19 13:00:00 Index 1861 - Actual: 0.0, Predicted: 0.41796639561653137
2023-08-08 22:33:03,853 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-19 14:00:00 Index 1862 - Actual: 0.0, Predicted: 0.42886316776275635
2023-08-08 22:33:03,951 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-19 15:00:00 Index 1863 - Actual: 0.0, Predicted: 0.4410843551158905
2023-08-08 22:33:04,047 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-19 16:00:00 Index 1864 - Actual: 0.0, Predicted: 0.3826559782028198
2023-08-08 22:33:04,149 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-19 17:00:00 Index 1865 - Actual: 0.0, Predicted: 0.3843476474285126
2023-08-08 22:33:04,245 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-19 18:00:00 Index 1866 - Actual: 0.0, Predicted: 0.3195298910140991
2023-08-08 22:33:04,340 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-19 19:00:00 Index 1867 - Actual: 0.0, Predicted: 0.3656381070613861
2023-08-08 22:33:04,436 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-19 20:00:00 Index 1868 - Actual: 0.0, Predicted: 0.4218377470970154
2023-08-08 22:33:04,531 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-19 21:00:00 Index 1869 - Actual: 0.0, Predicted: 0.3581453561782837
2023-08-08 22:33:04,627 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-19 22:00:00 Index 1870 - Actual: 0.1851851851851869, Predicted: 0.3497413992881775
2023-08-08 22:33:04,723 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-19 23:00:00 Index 1871 - Actual: 0.22009569377990523, Predicted: 0.4566517174243927
2023-08-08 22:33:04,824 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-20 00:00:00 Index 1872 - Actual: 0.19138755980861433, Predicted: 0.39898067712783813
2023-08-08 22:33:04,926 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-20 01:00:00 Index 1873 - Actual: 0.196172248803828, Predicted: 0.46952009201049805
2023-08-08 22:33:05,022 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-20 02:00:00 Index 1874 - Actual: 0.18181818181818343, Predicted: 0.42923659086227417
2023-08-08 22:33:05,126 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-20 03:00:00 Index 1875 - Actual: 0.1770334928229662, Predicted: 0.39642825722694397
2023-08-08 22:33:05,224 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-20 04:00:00 Index 1876 - Actual: 0.22009569377990346, Predicted: 0.41056525707244873
2023-08-08 22:33:05,320 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-20 05:00:00 Index 1877 - Actual: 0.33971291866028785, Predicted: 0.484783411026001
2023-08-08 22:33:05,417 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-20 06:00:00 Index 1878 - Actual: 0.5406698564593295, Predicted: 0.392356276512146
2023-08-08 22:33:05,515 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-20 07:00:00 Index 1879 - Actual: 0.6889952153110057, Predicted: 0.4592362344264984
2023-08-08 22:33:05,610 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-20 08:00:00 Index 1880 - Actual: 0.8589743589743648, Predicted: 0.4160386025905609
2023-08-08 22:33:05,705 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-20 09:00:00 Index 1881 - Actual: 0.7948717948718098, Predicted: 0.4354248642921448
2023-08-08 22:33:05,799 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-20 10:00:00 Index 1882 - Actual: 0.7820512820512704, Predicted: 0.49127212166786194
2023-08-08 22:33:05,899 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-20 11:00:00 Index 1883 - Actual: 0.75, Predicted: 0.4049280285835266
2023-08-08 22:33:05,998 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-20 12:00:00 Index 1884 - Actual: 0.7228915662650621, Predicted: 0.3472525477409363
2023-08-08 22:33:06,094 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-20 13:00:00 Index 1885 - Actual: 0.783132530120497, Predicted: 0.414948046207428
2023-08-08 22:33:06,196 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-20 14:00:00 Index 1886 - Actual: 0.8313253012047994, Predicted: 0.40606802701950073
2023-08-08 22:33:06,295 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-20 15:00:00 Index 1887 - Actual: 0.8674698795180831, Predicted: 0.4075900614261627
2023-08-08 22:33:06,390 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-20 16:00:00 Index 1888 - Actual: 0.8554216867469933, Predicted: 0.43790343403816223
2023-08-08 22:33:06,489 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-20 17:00:00 Index 1889 - Actual: 0.819277108433738, Predicted: 0.33898136019706726
2023-08-08 22:33:06,584 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-20 18:00:00 Index 1890 - Actual: 0.9841269841269842, Predicted: 0.3614652752876282
2023-08-08 22:33:06,679 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-20 19:00:00 Index 1891 - Actual: 0.9841269841269842, Predicted: 0.4575011432170868
2023-08-08 22:33:06,774 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-20 20:00:00 Index 1892 - Actual: 1.0158730158730158, Predicted: 0.40251559019088745
2023-08-08 22:33:06,873 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-20 21:00:00 Index 1893 - Actual: 1.0158730158730158, Predicted: 0.3557659089565277
2023-08-08 22:33:06,972 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-20 22:00:00 Index 1894 - Actual: 1.015873015873016, Predicted: 0.3885170519351959
2023-08-08 22:33:07,066 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-20 23:00:00 Index 1895 - Actual: 1.0158730158730158, Predicted: 0.37797456979751587
2023-08-08 22:33:07,167 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-21 00:00:00 Index 1896 - Actual: 0.9047619047619051, Predicted: 0.4114932715892792
2023-08-08 22:33:07,272 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-21 01:00:00 Index 1897 - Actual: 0.6507936507936507, Predicted: 0.46046000719070435
2023-08-08 22:33:07,376 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-21 02:00:00 Index 1898 - Actual: 0.412698412698413, Predicted: 0.4622271955013275
2023-08-08 22:33:07,482 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-21 03:00:00 Index 1899 - Actual: 0.4117647058823528, Predicted: 0.43164849281311035
2023-08-08 22:33:07,584 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-21 04:00:00 Index 1900 - Actual: 0.0, Predicted: 0.43111705780029297
2023-08-08 22:33:07,688 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-03-21 05:00:00 Index 1901 - Actual: 0.0, Predicted: 0.4167311191558838
